3223 z, -0.978034
3224 x, 0.140100
3224 y, 0.155612
3224 z, -0.977833
3225 x, 0.126054
3225 y, 0.178390
3225 z, -0.975852
3226 x, 0.133735
3226 y, 0.173925
3226 z, -0.975636
3227 x, 0.118545
3227 y, 0.195177
3227 z, -0.973577
3228 x, 0.126587
3228 y, 0.191281
3228 z, -0.973338
3229 x, 0.110538
3229 y, 0.210803
3229 z, -0.971259
3230 x, 0.118699
3230 y, 0.207575
3230 z, -0.970991
3231 x, 0.102087
3231 y, 0.225224
3231 z, -0.968944
3232 x, 0.110119
3232 y, 0.222710
3232 z, -0.968645
3233 x, 0.093241
3233 y, 0.238404
3233 z, -0.966680
3234 x, 0.100904
3234 y, 0.236602
3234 z, -0.966353
3235 x, 0.084048
3235 y, 0.250317
3235 z, -0.964509
3236 x, 0.091113
3236 y, 0.249176
3236 z, -0.964163
3237 x, 0.074550
3237 y, 0.260938
3237 z, -0.962473
3238 x, 0.080810
3238 y, 0.260370
3238 z, -0.962121
3239 x, 0.064788
3239 y, 0.270249
3239 z, -0.960608
3240 x, 0.070062
3240 y, 0.270133
3240 z, -0.960271
3241 x, 0.054799
3241 y, 0.278234
3241 z, -0.958949
3242 x, 0.058936
3242 y, 0.278421
3242 z, -0.958649
3243 x, 0.044619
3243 y, 0.284882
3243 z, -0.957524
3244 x, 0.047500
3244 y, 0.285204
3244 z, -0.957289
3245 x, 0.034282
3245 y, 0.290181
3245 z, -0.956358
3246 x, 0.035821
3246 y, 0.290455
3246 z, -0.956218
3247 x, 0.023821
3247 y, 0.294123
3247 z, -0.955471
3248 x, 0.023967
3248 y, 0.294158
3248 z, -0.955456
3249 x, 0.013269
3249 y, 0.296700
3249 z, -0.954878
3250 x, 0.012005
3250 y, 0.296304
3250 z, -0.955018
3251 x, 0.002658
3251 y, 0.297908
3251 z, -0.954591
3252 x, 0.000000
3252 y, 0.296886
3252 z, -0.954913
3253 x, -0.007980
3253 y, 0.297740
3253 z, -0.954614
3254 x, -0.011981
3254 y, 0.295909
3254 z, -0.955141
3255 x, -0.018612
3255 y, 0.296194
3255 z, -0.954946
3256 x, -0.023875
3256 y, 0.293379
3256 z, -0.955698
3257 x, -0.029206
3257 y, 0.293267
3257 z, -0.955584
3258 x, -0.035616
3258 y, 0.289309
3258 z, -0.956573
3259 x, -0.039726
3259 y, 0.288957
3259 z, -0.956518
3260 x, -0.047141
3260 y, 0.283718
3260 z, -0.957748
3261 x, -0.050137
3261 y, 0.283265
3261 z, -0.957730
3262 x, -0.058388
3262 y, 0.276633
3262 z, -0.959200
3263 x, -0.060400
3263 y, 0.276192
3263 z, -0.959203
3264 x, -0.069294
3264 y, 0.268087
3264 z, -0.960900
3265 x, -0.070476
3265 y, 0.267744
3265 z, -0.960909
3266 x, -0.079798
3266 y, 0.258118
3266 z, -0.962812
3267 x, -0.080322
3267 y, 0.257927
3267 z, -0.962820
3268 x, -0.089843
3268 y, 0.246777
3268 z, -0.964899
3269 x, -0.089890
3269 y, 0.246756
3269 z, -0.964900
3270 x, -0.099372
3270 y, 0.234118
3270 z, -0.967116
3271 x, -0.099131
3271 y, 0.234246
3271 z, -0.967110
3272 x, -0.108331
3272 y, 0.220209
3272 z, -0.969419
3273 x, -0.107990
3273 y, 0.220421
3273 z, -0.969408
3274 x, -0.116673
3274 y, 0.205124
3274 z, -0.971757
3275 x, -0.116411
3275 y, 0.205313
3275 z, -0.971748
3276 x, -0.124353
3276 y, 0.188945
3276 z, -0.974082
3277 x, -0.124329
3277 y, 0.188965
3277 z, -0.974081
3278 x, -0.131334
3278 y, 0.171765
3278 z, -0.976344
3279 x, -0.131680
3279 y, 0.171429
3279 z, -0.976357
3280 x, -0.137585
3280 y, 0.153681
3280 z, -0.978495
3281 x, -0.138395
3281 y, 0.152773
3281 z, -0.978523
3282 x, -0.143082
3282 y, 0.134796
3282 z, -0.980488
3283 x, -0.144404
3283 y, 0.133081
3283 z, -0.980529
3284 x, -0.147808
3284 y, 0.115218
3284 z, -0.982282
3285 x, -0.149637
3285 y, 0.112452
3285 z, -0.982325
3286 x, -0.151751
3286 y, 0.095056
3286 z, -0.983837
3287 x, -0.154027
3287 y, 0.091005
3287 z, -0.983867
3288 x, -0.154906
3288 y, 0.074419
3288 z, -0.985122
3289 x, -0.157513
3289 y, 0.068877
3289 z, -0.985112
3290 x, -0.157271
3290 y, 0.053416
3290 z, -0.986110
3291 x, -0.160043
3291 y, 0.046219
3291 z, -0.986027
3292 x, -0.158846
3292 y, 0.032153
3292 z, -0.986780
3293 x, -0.161578
3293 y, 0.023201
3293 z, -0.986587
3294 x, -0.159634
3294 y, 0.010735
3294 z, -0.987118
3295 x, -0.162092
3295 y, 0.000000
3295 z, -0.986776
3296 x, -0.159634
3296 y, -0.010735
3296 z, -0.987118
3297 x, -0.161578
3297 y, -0.023201
3297 z, -0.986587
3298 x, -0.158846
3298 y, -0.032153
3298 z, -0.986780
3299 x, -0.160043
3299 y, -0.046219
3299 z, -0.986027
3300 x, -0.157271
3300 y, -0.053416
3300 z, -0.986110
3301 x, -0.157513
3301 y, -0.068877
3301 z, -0.985112
3302 x, -0.154906
3302 y, -0.074419
3302 z, -0.985122
3303 x, -0.154027
3303 y, -0.091005
3303 z, -0.983867
3304 x, -0.151751
3304 y, -0.095056
3304 z, -0.983837
3305 x, -0.149637
3305 y, -0.112452
3305 z, -0.982325
3306 x, -0.147808
3306 y, -0.115218
3306 z, -0.982282
3307 x, -0.144404
3307 y, -0.133081
3307 z, -0.980529
3308 x, -0.143082
3308 y, -0.134796
3308 z, -0.980488
3309 x, -0.138395
3309 y, -0.152773
3309 z, -0.978523
3310 x, -0.137585
3310 y, -0.153681
3310 z, -0.978495
3311 x, -0.131680
3311 y, -0.171429
3311 z, -0.976357
3312 x, -0.131334
3312 y, -0.171765
3312 z, -0.976344
3313 x, -0.124329
3313 y, -0.188965
3313 z, -0.974081
3314 x, -0.124353
3314 y, -0.188945
3314 z, -0.974082
3315 x, -0.116411
3315 y, -0.205313
3315 z, -0.971748
3316 x, -0.116673
3316 y, -0.205124
3316 z, -0.971757
3317 x, -0.107990
3317 y, -0.220421
3317 z, -0.969408
3318 x, -0.108331
3318 y, -0.220209
3318 z, -0.969419
3319 x, -0.099131
3319 y, -0.234246
3319 z, -0.967110
3320 x, -0.099372
3320 y, -0.234118
3320 z, -0.967116
3321 x, -0.089890
3321 y, -0.246756
3321 z, -0.964900
3322 x, -0.089843
3322 y, -0.246777
3322 z, -0.964899
3323 x, -0.080322
3323 y, -0.257927
3323 z, -0.962820
3324 x, -0.079798
3324 y, -0.258118
3324 z, -0.962812
3325 x, -0.070476
3325 y, -0.267744
3325 z, -0.960909
3326 x, -0.069294
3326 y, -0.268087
3326 z, -0.960900
3327 x, -0.060400
3327 y, -0.276192
3327 z, -0.959203
3328 x, -0.058388
3328 y, -0.276633
3328 z, -0.959200
3329 x, -0.050137
3329 y, -0.283265
3329 z, -0.957730
3330 x, -0.047141
3330 y, -0.283718
3330 z, -0.957748
3331 x, -0.039726
3331 y, -0.288957
3331 z, -0.956518
3332 x, -0.035616
3332 y, -0.289309
3332 z, -0.956573
3333 x, -0.029206
3333 y, -0.293267
3333 z, -0.955584
3334 x, -0.023875
3334 y, -0.293379
3334 z, -0.955698
3335 x, -0.018612
3335 y, -0.296194
3335 z, -0.954946
3336 x, -0.011981
3336 y, -0.295909
3336 z, -0.955141
3337 x, -0.007980
3337 y, -0.297740
3337 z, -0.954614
3338 x, 0.000000
3338 y, -0.296886
3338 z, -0.954913
3339 x, 0.002658
3339 y, -0.297908
3339 z, -0.954591
3340 x, 0.012005
3340 y, -0.296304
3340 z, -0.955018
3341 x, 0.013269
3341 y, -0.296700
3341 z, -0.954878
3342 x, 0.023967
3342 y, -0.294158
3342 z, -0.955456
3343 x, 0.023821
3343 y, -0.294123
3343 z, -0.955471
3344 x, 0.035821
3344 y, -0.290455
3344 z, -0.956218
3345 x, 0.034282
3345 y, -0.290181
3345 z, -0.956358
3346 x, 0.047500
3346 y, -0.285204
3346 z, -0.957289
3347 x, 0.044619
3347 y, -0.284882
3347 z, -0.957524
3348 x, 0.058936
3348 y, -0.278421
3348 z, -0.958649
3349 x, 0.054799
3349 y, -0.278234
3349 z, -0.958949
3350 x, 0.070062
3350 y, -0.270133
3350 z, -0.960271
3351 x, 0.064788
3351 y, -0.270249
3351 z, -0.960608
3352 x, 0.080810
3352 y, -0.260370
3352 z, -0.962121
3353 x, 0.074550
3353 y, -0.260938
3353 z, -0.962473
3354 x, 0.091113
3354 y, -0.249176
3354 z, -0.964163
3355 x, 0.084048
3355 y, -0.250317
3355 z, -0.964509
3356 x, 0.100904
3356 y, -0.236602
3356 z, -0.966353
3357 x, 0.093241
3357 y, -0.238404
3357 z, -0.966680
3358 x, 0.110119
3358 y, -0.222710
3358 z, -0.968645
3359 x, 0.102087
3359 y, -0.225224
3359 z, -0.968944
3360 x, 0.118699
3360 y, -0.207575
3360 z, -0.970991
3361 x, 0.110538
3361 y, -0.210803
3361 z, -0.971259
3362 x, 0.126587
3362 y, -0.191281
3362 z, -0.973338
3363 x, 0.118545
3363 y, -0.195177
3363 z, -0.973577
3364 x, 0.133735
3364 y, -0.173925
3364 z, -0.975636
3365 x, 0.126054
3365 y, -0.178390
3365 z, -0.975852
3366 x, 0.140100
3366 y, -0.155612
3366 z, -0.977833
3367 x, 0.133005
3367 y, -0.160494
3367 z, -0.978034
3368 x, 0.145648
3368 y, -0.136458
3368 z, -0.979880
3369 x, 0.139338
3369 y, -0.141554
3369 z, -0.980075
3370 x, 0.150357
3370 y, -0.116585
3370 z, -0.981734
3371 x, 0.144987
3371 y, -0.121649
3371 z, -0.981927
3372 x, 0.154212
3372 y, -0.096116
3372 z, -0.983352
3373 x, 0.149887
3373 y, -0.100873
3373 z, -0.983544
3374 x, 0.157209
3374 y, -0.075180
3374 z, -0.984700
3375 x, 0.153972
3375 y, -0.079338
3375 z, -0.984885
3376 x, 0.159350
3376 y, -0.053901
3376 z, -0.985750
3377 x, 0.157182
3377 y, -0.057173
3377 z, -0.985913
3378 x, 0.160646
3378 y, -0.032403
3378 z, -0.986480
3379 x, 0.159460
3379 y, -0.034524
3379 z, -0.986601
3380 x, 0.161060
3380 y, -0.011567
3380 z, -0.986877
3381 x, 0.160765
3381 y, -0.010787
3381 z, -0.986934
3382 x, 0.126979
3382 y, 0.009224
3382 z, -0.991863
3383 x, 0.127159
3383 y, 0.008860
3383 z, -0.991843
3384 x, 0.126047
3384 y, 0.027585
3384 z, -0.991641
3385 x, 0.126643
3385 y, 0.026555
3385 z, -0.991593
3386 x, 0.124361
3386 y, 0.045724
3386 z, -0.991183
3387 x, 0.125424
3387 y, 0.044137
3387 z, -0.991121
3388 x, 0.121945
3388 y, 0.063520
3388 z, -0.990502
3389 x, 0.123497
3389 y, 0.061504
3389 z, -0.990437
3390 x, 0.118834
3390 y, 0.080861
3390 z, -0.989616
3391 x, 0.120862
3391 y, 0.078555
3391 z, -0.989556
3392 x, 0.115063
3392 y, 0.097641
3392 z, -0.988548
3393 x, 0.117523
3393 y, 0.095187
3393 z, -0.988498
3394 x, 0.110675
3394 y, 0.113767
3394 z, -0.987324
3395 x, 0.113492
3395 y, 0.111300
3395 z, -0.987285
3396 x, 0.105713
3396 y, 0.129153
3396 z, -0.985974
3397 x, 0.108784
3397 y, 0.126794
3397 z, -0.985946
3398 x, 0.100222
3398 y, 0.143724
3398 z, -0.984530
3399 x, 0.103422
3399 y, 0.141574
3399 z, -0.984510
3400 x, 0.094246
3400 y, 0.157414
3400 z, -0.983025
3401 x, 0.097435
3401 y, 0.155551
3401 z, -0.983011
3402 x, 0.087830
3402 y, 0.170165
3402 z, -0.981494
3403 x, 0.090857
3403 y, 0.168641
3403 z, -0.981481
3404 x, 0.081018
3404 y, 0.181928
3404 z, -0.979968
3405 x, 0.083725
3405 y, 0.180766
3405 z, -0.979956
3406 x, 0.073853
3406 y, 0.192660
3406 z, -0.978482
3407 x, 0.076082
3407 y, 0.191857
3407 z, -0.978470
3408 x, 0.066376
3408 y, 0.202324
3408 z, -0.977067
3409 x, 0.067974
3409 y, 0.201852
3409 z, -0.977054
3410 x, 0.058628
3410 y, 0.210889
3410 z, -0.975750
3411 x, 0.059450
3411 y, 0.210697
3411 z, -0.975742
3412 x, 0.050649
3412 y, 0.218330
3412 z, -0.974560
3413 x, 0.050561
3413 y, 0.218345
3413 z, -0.974561
3414 x, 0.042476
3414 y, 0.224627
3414 z, -0.973519
3415 x, 0.041357
3415 y, 0.224757
3415 z, -0.973537
3416 x, 0.034147
3416 y, 0.229763
3416 z, -0.972647
3417 x, 0.031894
3417 y, 0.229901
3417 z, -0.972691
3418 x, 0.025700
3418 y, 0.233726
3418 z, -0.971963
3419 x, 0.022225
3419 y, 0.233749
3419 z, -0.972043
3420 x, 0.017169
3420 y, 0.236508
3420 z, -0.971478
3421 x, 0.012404
3421 y, 0.236282
3421 z, -0.971605
3422 x, 0.008591
3422 y, 0.238104
3422 z, -0.971202
3423 x, 0.002488
3423 y, 0.237486
3423 z, -0.971388
3424 x, 0.000000
3424 y, 0.238513
3424 z, -0.971139
3425 x, -0.007469
3425 y, 0.237352
3425 z, -0.971395
3426 x, -0.008570
3426 y, 0.237738
3426 z, -0.971292
3427 x, -0.017408
3427 y, 0.235877
3427 z, -0.971627
3428 x, -0.017084
3428 y, 0.235783
3428 z, -0.971655
3429 x, -0.027274
3429 y, 0.233064
3429 z, -0.972079
3430 x, -0.025510
3430 y, 0.232658
3430 z, -0.972224
3431 x, -0.037009
3431 y, 0.228922
3431 z, -0.972741
3432 x, -0.033814
3432 y, 0.228374
3432 z, -0.972986
3433 x, -0.046554
3433 y, 0.223464
3433 z, -0.973600
3434 x, -0.041963
3434 y, 0.222948
3434 z, -0.973927
3435 x, -0.055851
3435 y, 0.216713
3435 z, -0.974636
3436 x, -0.049926
3436 y, 0.216397
3436 z, -0.975028
3437 x, -0.059000
3437 y, 0.211721
3437 z, -0.975548
3438 x, -0.063298
3438 y, 0.205444
3438 z, -0.976620
3439 x, -0.066903
3439 y, 0.203324
3439 z, -0.976823
3440 x, -0.071439
3440 y, 0.195849
3440 z, -0.978029
3441 x, -0.074543
3441 y, 0.193782
3441 z, -0.978208
3442 x, -0.079132
3442 y, 0.185181
3442 z, -0.979513
3443 x, -0.081871
3443 y, 0.183126
3443 z, -0.979675
3444 x, -0.086339
3444 y, 0.173501
3444 z, -0.981042
3445 x, -0.088839
3445 y, 0.171390
3445 z, -0.981190
3446 x, -0.093023
3446 y, 0.160873
3446 z, -0.982582
3447 x, -0.095397
3447 y, 0.158621
3447 z, -0.982720
3448 x, -0.099153
3448 y, 0.147367
3448 z, -0.984099
3449 x, -0.101493
3449 y, 0.144871
3449 z, -0.984231
3450 x, -0.104701
3450 y, 0.133060
3450 z, -0.985562
3451 x, -0.107077
3451 y, 0.130204
3451 z, -0.985688
3452 x, -0.109642
3452 y, 0.118031
3452 z, -0.986938
3453 x, -0.112099
3453 y, 0.114692
3453 z, -0.987056
3454 x, -0.113958
3454 y, 0.102365
3454 z, -0.988198
3455 x, -0.116510
3455 y, 0.098419
3455 z, -0.988301
3456 x, -0.117632
3456 y, 0.086149
3456 z, -0.989313
3457 x, -0.120266
3457 y, 0.081479
3457 z, -0.989392
3458 x, -0.120651
3458 y, 0.069474
3458 z, -0.990261
3459 x, -0.123324
3459 y, 0.063977
3459 z, -0.990302
3460 x, -0.123007
3460 y, 0.052429
3460 z, -0.991020
3461 x, -0.125651
3461 y, 0.046026
3461 z, -0.991006
3462 x, -0.124694
3462 y, 0.035107
3462 z, -0.991574
3463 x, -0.127218
3463 y, 0.027748
3463 z, -0.991487
3464 x, -0.125707
3464 y, 0.017600
3464 z, -0.991911
3465 x, -0.128006
3465 y, 0.009272
3465 z, -0.991730
3466 x, -0.126045
3466 y, -0.000000
3466 z, -0.992025
3467 x, -0.128006
3467 y, -0.009272
3467 z, -0.991730
3468 x, -0.125707
3468 y, -0.017600
3468 z, -0.991911
3469 x, -0.127218
3469 y, -0.027748
3469 z, -0.991487
3470 x, -0.124694
3470 y, -0.035107
3470 z, -0.991574
3471 x, -0.125651
3471 y, -0.046026
3471 z, -0.991006
3472 x, -0.123007
3472 y, -0.052429
3472 z, -0.991020
3473 x, -0.123324
3473 y, -0.063977
3473 z, -0.990302
3474 x, -0.120651
3474 y, -0.069474
3474 z, -0.990261
3475 x, -0.120266
3475 y, -0.081479
3475 z, -0.989392
3476 x, -0.117632
3476 y, -0.086149
3476 z, -0.989313
3477 x, -0.116510
3477 y, -0.098419
3477 z, -0.988301
3478 x, -0.113958
3478 y, -0.102365
3478 z, -0.988198
3479 x, -0.112099
3479 y, -0.114692
3479 z, -0.987056
3480 x, -0.109642
3480 y, -0.118031
3480 z, -0.986938
3481 x, -0.107077
3481 y, -0.130204
3481 z, -0.985688
3482 x, -0.104701
3482 y, -0.133060
3482 z, -0.985562
3483 x, -0.101493
3483 y, -0.144871
3483 z, -0.984231
3484 x, -0.099153
3484 y, -0.147367
3484 z, -0.984099
3485 x, -0.095397
3485 y, -0.158621
3485 z, -0.982720
3486 x, -0.093023
3486 y, -0.160873
3486 z, -0.982582
3487 x, -0.088839
3487 y, -0.171390
3487 z, -0.981190
3488 x, -0.086339
3488 y, -0.173501
3488 z, -0.981042
3489 x, -0.081871
3489 y, -0.183126
3489 z, -0.979675
3490 x, -0.079132
3490 y, -0.185181
3490 z, -0.979513
3491 x, -0.074543
3491 y, -0.193782
3491 z, -0.978208
3492 x, -0.071439
3492 y, -0.195849
3492 z, -0.978029
3493 x, -0.066903
3493 y, -0.203324
3493 z, -0.976823
3494 x, -0.057670
3494 y, -0.208745
3494 z, -0.976268
3495 x, -0.064841
3495 y, -0.208698
3495 z, -0.975828
3496 x, -0.049926
3496 y, -0.216397
3496 z, -0.975028
3497 x, -0.055851
3497 y, -0.216713
3497 z, -0.974636
3498 x, -0.041963
3498 y, -0.222948
3498 z, -0.973927
3499 x, -0.046554
3499 y, -0.223464
3499 z, -0.973600
3500 x, -0.033814
3500 y, -0.228374
3500 z, -0.972986
3501 x, -0.037009
3501 y, -0.228922
3501 z, -0.972741
3502 x, -0.025510
3502 y, -0.232658
3502 z, -0.972224
3503 x, -0.027274
3503 y, -0.233064
3503 z, -0.972079
3504 x, -0.017084
3504 y, -0.235783
3504 z, -0.971655
3505 x, -0.017408
3505 y, -0.235877
3505 z, -0.971627
3506 x, -0.008570
3506 y, -0.237738
3506 z, -0.971292
3507 x, -0.007469
3507 y, -0.237352
3507 z, -0.971395
3508 x, 0.000000
3508 y, -0.238513
3508 z, -0.971139
3509 x, 0.002488
3509 y, -0.237486
3509 z, -0.971388
3510 x, 0.008591
3510 y, -0.238104
3510 z, -0.971202
3511 x, 0.012404
3511 y, -0.236282
3511 z, -0.971605
3512 x, 0.017169
3512 y, -0.236508
3512 z, -0.971478
3513 x, 0.022225
3513 y, -0.233749
3513 z, -0.972043
3514 x, 0.025700
3514 y, -0.233726
3514 z, -0.971963
3515 x, 0.031894
3515 y, -0.229901
3515 z, -0.972691
3516 x, 0.034147
3516 y, -0.229763
3516 z, -0.972647
3517 x, 0.041357
3517 y, -0.224757
3517 z, -0.973537
3518 x, 0.042476
3518 y, -0.224627
3518 z, -0.973519
3519 x, 0.050561
3519 y, -0.218345
3519 z, -0.974561
3520 x, 0.050649
3520 y, -0.218330
3520 z, -0.974560
3521 x, 0.059450
3521 y, -0.210697
3521 z, -0.975742
3522 x, 0.058628
3522 y, -0.210889
3522 z, -0.975750
3523 x, 0.067974
3523 y, -0.201852
3523 z, -0.977054
3524 x, 0.066376
3524 y, -0.202324
3524 z, -0.977067
3525 x, 0.076082
3525 y, -0.191857
3525 z, -0.978470
3526 x, 0.073853
3526 y, -0.192660
3526 z, -0.978482
3527 x, 0.083725
3527 y, -0.180766
3527 z, -0.979956
3528 x, 0.081018
3528 y, -0.181928
3528 z, -0.979968
3529 x, 0.090857
3529 y, -0.168641
3529 z, -0.981481
3530 x, 0.087830
3530 y, -0.170165
3530 z, -0.981494
3531 x, 0.097435
3531 y, -0.155551
3531 z, -0.983011
3532 x, 0.094246
3532 y, -0.157414
3532 z, -0.983025
3533 x, 0.103422
3533 y, -0.141574
3533 z, -0.984510
3534 x, 0.100222
3534 y, -0.143724
3534 z, -0.984530
3535 x, 0.108784
3535 y, -0.126794
3535 z, -0.985946
3536 x, 0.105713
3536 y, -0.129153
3536 z, -0.985974
3537 x, 0.113492
3537 y, -0.111300
3537 z, -0.987285
3538 x, 0.110675
3538 y, -0.113767
3538 z, -0.987324
3539 x, 0.117523
3539 y, -0.095187
3539 z, -0.988498
3540 x, 0.115063
3540 y, -0.097641
3540 z, -0.988548
3541 x, 0.120862
3541 y, -0.078555
3541 z, -0.989556
3542 x, 0.118834
3542 y, -0.080861
3542 z, -0.989616
3543 x, 0.123497
3543 y, -0.061504
3543 z, -0.990437
3544 x, 0.121945
3544 y, -0.063520
3544 z, -0.990502
3545 x, 0.125424
3545 y, -0.044137
3545 z, -0.991121
3546 x, 0.124361
3546 y, -0.045724
3546 z, -0.991183
3547 x, 0.126643
3547 y, -0.026555
3547 z, -0.991593
3548 x, 0.126047
3548 y, -0.027585
3548 z, -0.991641
3549 x, 0.127137
3549 y, -0.009231
3549 z, -0.991842
3550 x, 0.126979
3550 y, -0.008852
3550 z, -0.991866
3551 x, 0.103912
3551 y, 0.007810
3551 z, -0.994556
3552 x, 0.104107
3552 y, 0.007450
3552 z, -0.994538
3553 x, 0.103069
3553 y, 0.023349
3553 z, -0.994400
3554 x, 0.103715
3554 y, 0.022335
3554 z, -0.994356
3555 x, 0.101570
3555 y, 0.038688
3555 z, -0.994076
3556 x, 0.102726
3556 y, 0.037131
3556 z, -0.994016
3557 x, 0.099440
3557 y, 0.053723
3557 z, -0.993592
3558 x, 0.101135
3558 y, 0.051751
3558 z, -0.993526
3559 x, 0.096710
3559 y, 0.068355
3559 z, -0.992963
3560 x, 0.098937
3560 y, 0.066106
3560 z, -0.992895
3561 x, 0.093414
3561 y, 0.082491
3561 z, -0.992204
3562 x, 0.096135
3562 y, 0.080109
3562 z, -0.992139
3563 x, 0.089588
3563 y, 0.096051
3563 z, -0.991337
3564 x, 0.092734
3564 y, 0.093669
3564 z, -0.991275
3565 x, 0.085274
3565 y, 0.108960
3565 z, -0.990382
3566 x, 0.088744
3566 y, 0.106698
3566 z, -0.990323
3567 x, 0.080510
3567 y, 0.121153
3567 z, -0.989364
3568 x, 0.084185
3568 y, 0.119109
3568 z, -0.989306
3569 x, 0.075336
3569 y, 0.132572
3569 z, -0.988306
3570 x, 0.079077
3570 y, 0.130820
3570 z, -0.988247
3571 x, 0.069793
3571 y, 0.143167
3571 z, -0.987235
3572 x, 0.073451
3572 y, 0.141751
3572 z, -0.987174
3573 x, 0.063918
3573 y, 0.152895
3573 z, -0.986173
3574 x, 0.067339
3574 y, 0.151832
3574 z, -0.986110
3575 x, 0.057749
3575 y, 0.161718
3575 z, -0.985146
3576 x, 0.060780
3576 y, 0.160995
3576 z, -0.985082
3577 x, 0.051321
3577 y, 0.169604
3577 z, -0.984175
3578 x, 0.053817
3578 y, 0.169181
3578 z, -0.984115
3579 x, 0.044668
3579 y, 0.176526
3579 z, -0.983282
3580 x, 0.046496
3580 y, 0.176338
3580 z, -0.983231
3581 x, 0.037824
3581 y, 0.182461
3581 z, -0.982485
3582 x, 0.038865
3582 y, 0.182422
3582 z, -0.982452
3583 x, 0.030821
3583 y, 0.187389
3583 z, -0.981802
3584 x, 0.030976
3584 y, 0.187394
3584 z, -0.981796
3585 x, 0.023690
3585 y, 0.191297
3585 z, -0.981246
3586 x, 0.022880
3586 y, 0.191224
3586 z, -0.981280
3587 x, 0.016462
3587 y, 0.194172
3587 z, -0.980829
3588 x, 0.014633
3588 y, 0.193890
3588 z, -0.980914
3589 x, 0.009167
3589 y, 0.196005
3589 z, -0.980560
3590 x, 0.006289
3590 y, 0.195377
3590 z, -0.980708
3591 x, 0.001835
3591 y, 0.196792
3591 z, -0.980444
3592 x, -0.002097
3592 y, 0.195674
3592 z, -0.980667
3593 x, -0.005504
3593 y, 0.196530
3593 z, -0.980482
3594 x, -0.010469
3594 y, 0.194782
3594 z, -0.980791
3595 x, -0.012821
3595 y, 0.195219
3595 z, -0.980676
3596 x, -0.018772
3596 y, 0.192704
3596 z, -0.981077
3597 x, -0.020086
3597 y, 0.192864
3597 z, -0.981020
3598 x, -0.026950
3598 y, 0.189453
3598 z, -0.981520
3599 x, -0.027269
3599 y, 0.189472
3599 z, -0.981507
3600 x, -0.034949
3600 y, 0.185049
3600 z, -0.982108
3601 x, -0.034340
3601 y, 0.185052
3601 z, -0.982129
3602 x, -0.042716
3602 y, 0.179517
3602 z, -0.982827
3603 x, -0.041268
3603 y, 0.179618
3603 z, -0.982870
3604 x, -0.050199
3604 y, 0.172891
3604 z, -0.983661
3605 x, -0.048020
3605 y, 0.173187
3605 z, -0.983718
3606 x, -0.057347
3606 y, 0.165214
3606 z, -0.984589
3607 x, -0.054565
3607 y, 0.165780
3607 z, -0.984652
3608 x, -0.064113
3608 y, 0.156532
3608 z, -0.985590
3609 x, -0.060868
3609 y, 0.157422
3609 z, -0.985654
3610 x, -0.070453
3610 y, 0.146902
3610 z, -0.986639
3611 x, -0.066895
3611 y, 0.148142
3611 z, -0.986701
3612 x, -0.076327
3612 y, 0.136387
3612 z, -0.987711
3613 x, -0.072608
3613 y, 0.137975
3613 z, -0.987771
3614 x, -0.081698
3614 y, 0.125057
3614 z, -0.988780
3615 x, -0.077972
3615 y, 0.126962
3615 z, -0.988838
3616 x, -0.086535
3616 y, 0.112986
3616 z, -0.989821
3617 x, -0.082945
3617 y, 0.115150
3617 z, -0.989879
3618 x, -0.090812
3618 y, 0.100256
3618 z, -0.990809
3619 x, -0.087490
3619 y, 0.102591
3619 z, -0.990869
3620 x, -0.094509
3620 y, 0.086950
3620 z, -0.991720
3621 x, -0.091565
3621 y, 0.089348
3621 z, -0.991783
3622 x, -0.097612
3622 y, 0.073158
3622 z, -0.992532
3623 x, -0.095130
3623 y, 0.075490
3623 z, -0.992598
3624 x, -0.100112
3624 y, 0.058967
3624 z, -0.993227
3625 x, -0.098148
3625 y, 0.061095
3625 z, -0.993295
3626 x, -0.102006
3626 y, 0.044468
3626 z, -0.993789
3627 x, -0.100582
3627 y, 0.046250
3627 z, -0.993853
3628 x, -0.103295
3628 y, 0.029750
3628 z, -0.994206
3629 x, -0.102400
3629 y, 0.031050
3629 z, -0.994259
3630 x, -0.103985
3630 y, 0.014899
3630 z, -0.994467
3631 x, -0.103573
3631 y, 0.015597
3631 z, -0.994500
3632 x, -0.104083
3632 y, 0.000000
3632 z, -0.994569
3633 x, -0.104083
3633 y, -0.000000
3633 z, -0.994569
3634 x, -0.103573
3634 y, -0.015597
3634 z, -0.994500
3635 x, -0.103985
3635 y, -0.014899
3635 z, -0.994467
3636 x, -0.102400
3636 y, -0.031050
3636 z, -0.994259
3637 x, -0.103295
3637 y, -0.029750
3637 z, -0.994206
3638 x, -0.100582
3638 y, -0.046250
3638 z, -0.993853
3639 x, -0.102006
3639 y, -0.044468
3639 z, -0.993789
3640 x, -0.098148
3640 y, -0.061095
3640 z, -0.993295
3641 x, -0.100112
3641 y, -0.058967
3641 z, -0.993227
3642 x, -0.095130
3642 y, -0.075490
3642 z, -0.992598
3643 x, -0.097612
3643 y, -0.073158
3643 z, -0.992532
3644 x, -0.091565
3644 y, -0.089348
3644 z, -0.991783
3645 x, -0.094509
3645 y, -0.086950
3645 z, -0.991720
3646 x, -0.087490
3646 y, -0.102591
3646 z, -0.990869
3647 x, -0.090812
3647 y, -0.100256
